depth,features_per_partition,c1,c2,c3,c4,c5,c6,f1_score,num_flows,Timestamp
10,2,0.25,1.0,1.0,0.75,0.25,0.6,-0.8621480573040716,-491520.0,1733717348372
39,2,0.25,0.25,0.5,0.25,0.0,0.8,-0.9387794390426831,-786432.0,1733717348372
22,2,0.75,0.25,0.75,1.0,0.0,0.8,-0.9906163162042222,-491520.0,1733717348372
38,2,0.25,0.25,0.25,0.25,0.0,0.8,-0.9387794390426831,-786432.0,1733717348372
38,2,0.25,0.25,1.0,0.25,0.0,0.8,-0.9387794390426831,-786432.0,1733717348372
22,2,0.0,1.0,0.25,0.5,0.25,0.8,-0.7936103343982008,-786432.0,1733717513043
25,2,0.0,1.0,0.25,0.5,0.25,0.8,-0.7936103343982008,-786432.0,1733717513043
20,4,0.25,0.5,1.0,0.0,0.75,0.8,-0.9470951537260199,-294912.0,1733717513043
20,4,0.25,0.5,1.0,0.0,0.5,0.4,-0.9470951537260199,-294912.0,1733717513043
24,2,0.0,1.0,0.75,0.5,0.25,0.8,-0.7936103343982008,-786432.0,1733717513043
24,2,0.25,1.0,1.0,0.5,0.0,0.8,-0.9387794390426831,-786432.0,1733717513043
27,2,0.25,0.75,1.0,0.5,0.0,0.8,-0.9387794390426831,-786432.0,1733717513043
27,2,0.25,0.25,1.0,0.5,0.0,0.8,-0.9387794390426831,-786432.0,1733717513043
28,2,0.25,1.0,1.0,0.5,0.0,0.8,-0.9387794390426831,-786432.0,1733717513043
28,2,1.0,1.0,1.0,1.0,0.75,0.0,-0.7528017679944504,-491520.0,1733717513043
24,4,0.0,0.5,1.0,0.0,0.5,0.4,-0.9981847949236133,-294912.0,1733717513043
27,2,0.25,0.5,0.75,0.25,0.0,0.8,-0.9387794390426831,-786432.0,1733717513043
27,2,0.25,0.25,0.75,0.5,0.0,0.6,-0.9387794390426831,-786432.0,1733717513043
28,2,0.25,0.5,1.0,0.25,0.0,0.8,-0.9387794390426831,-786432.0,1733717513043
27,2,0.5,0.25,1.0,0.5,0.0,0.6,-0.995493308434485,-491520.0,1733717513043
25,2,0.0,1.0,0.75,0.5,0.25,0.2,-0.7936103343982008,-786432.0,1733717513043
16,2,0.75,1.0,1.0,0.5,1.0,0.2,-0.995493308434485,-491520.0,1733717672364
24,2,0.0,0.5,0.75,1.0,0.25,0.2,-0.7936103343982008,-786432.0,1733717672364
16,2,0.75,1.0,1.0,0.5,0.5,0.2,-0.7553370512906507,-491520.0,1733717672364
23,2,0.0,0.5,0.75,1.0,0.25,0.2,-0.7936103343982008,-786432.0,1733717672364
23,2,0.0,0.5,0.75,1.0,0.25,0.6,-0.7936103343982008,-786432.0,1733717672364
42,2,0.25,0.5,0.5,0.0,0.5,0.2,-0.9387794390426831,-786432.0,1733717672364
41,2,0.25,0.5,0.5,0.0,0.5,0.4,-0.9387794390426831,-786432.0,1733717672364
42,2,0.25,0.5,0.5,0.0,0.25,0.2,-0.9387794390426831,-786432.0,1733717672364
16,2,0.75,1.0,0.75,0.5,0.75,0.2,-0.7553370512906507,-491520.0,1733717672364
37,2,0.25,0.5,0.5,0.0,0.25,0.8,-0.9387794390426831,-786432.0,1733717672364
15,4,0.5,1.0,0.0,1.0,0.5,0.0,-0.9521887962627361,-294912.0,1733717672364
15,4,0.5,1.0,0.0,0.25,0.25,0.0,-0.9521887962627361,-294912.0,1733717672364
40,2,0.25,0.5,0.5,0.0,0.75,0.8,-0.9387794390426831,-786432.0,1733717672364
23,4,0.25,0.5,1.0,1.0,0.25,0.2,-0.912443147745917,-294912.0,1733717672364
36,2,0.25,0.5,0.75,0.0,0.25,0.8,-0.9387794390426831,-786432.0,1733717672364
40,2,0.25,0.5,0.75,0.0,0.75,0.4,-0.9387794390426831,-786432.0,1733717672364
18,2,0.5,1.0,0.25,0.5,1.0,0.2,-0.4499552280809477,-491520.0,1733717838923
43,2,1.0,0.0,0.75,0.75,0.0,0.8,-0.5045671512258625,-491520.0,1733717838923
31,4,0.25,0.25,1.0,0.25,0.25,0.0,-0.8381052897452552,-294912.0,1733717838923
16,2,0.5,1.0,0.5,0.0,1.0,0.2,-0.5243099787685775,-491520.0,1733717838923
16,2,0.5,1.0,0.5,0.0,1.0,0.6,-0.9387794390426831,-786432.0,1733717838923
31,4,0.5,0.25,1.0,0.25,0.0,0.2,-0.9818299995453221,-294912.0,1733717838923
16,2,0.5,1.0,0.5,0.0,0.25,0.6,-0.9387794390426831,-786432.0,1733717838923
31,4,0.5,1.0,0.75,0.25,0.0,0.2,-0.9818299995453221,-294912.0,1733717838923
16,2,0.5,1.0,0.5,0.0,0.75,0.6,-0.9387794390426831,-786432.0,1733717838923
17,2,0.5,1.0,0.5,0.0,0.25,0.6,-0.9387794390426831,-786432.0,1733717838923
34,4,0.5,1.0,0.75,0.25,0.0,0.2,-0.9818299995453221,-294912.0,1733717838923
31,4,0.5,0.75,0.25,0.25,0.0,0.0,-0.977585005960774,-294912.0,1733717838923
17,2,0.5,1.0,0.5,0.0,0.5,0.6,-0.9387794390426831,-786432.0,1733717838923
31,4,1.0,0.0,0.25,1.0,0.5,0.0,-0.9615419633718825,-294912.0,1733717838923
29,3,0.75,0.25,1.0,0.0,0.25,0.8,-0.8199391898676204,-393216.0,1733717838923
31,4,0.0,0.25,0.25,0.75,0.0,0.2,-0.9981847949236133,-294912.0,1733717838923
38,4,1.0,1.0,0.75,1.0,1.0,0.6,-0.9801752805770998,-294912.0,1733718003465
36,4,1.0,1.0,0.75,0.75,1.0,0.4,-0.9801752805770998,-294912.0,1733718003465
37,2,0.75,0.0,0.5,0.0,1.0,0.6,-0.5243099787685775,-491520.0,1733718003465
33,4,1.0,1.0,0.75,0.75,1.0,0.2,-0.985860484989304,-294912.0,1733718003465
38,2,0.75,0.0,0.5,0.5,1.0,0.4,-0.7528017679944504,-491520.0,1733718003465
40,2,1.0,0.0,0.5,0.5,1.0,0.4,-0.7936103343982008,-786432.0,1733718003465
40,2,1.0,0.0,0.25,0.75,1.0,0.4,-0.7936103343982008,-786432.0,1733718003465
40,2,1.0,0.0,0.25,0.5,0.75,0.2,-0.7936103343982008,-786432.0,1733718003465
50,2,1.0,0.0,0.25,0.5,0.75,0.2,-0.7936103343982008,-786432.0,1733718003465
50,2,1.0,0.0,0.5,0.75,0.75,0.4,-0.7936103343982008,-786432.0,1733718003465
46,2,0.75,0.0,0.5,0.5,1.0,0.4,-0.7936103343982008,-786432.0,1733718003465
33,4,1.0,1.0,0.75,0.75,0.75,0.2,-0.985860484989304,-294912.0,1733718003465
10,4,1.0,0.0,0.25,0.25,0.5,0.2,-0.9691110444856089,-294912.0,1733718003465
10,4,0.5,0.0,0.0,0.75,0.5,0.2,-0.9074299560805694,-294912.0,1733718003465
42,2,0.75,0.0,0.5,0.25,1.0,0.4,-0.7936103343982008,-786432.0,1733718003465
38,2,1.0,0.0,0.5,0.75,0.75,0.4,-0.7936103343982008,-786432.0,1733718003465
21,2,0.0,0.75,0.25,1.0,0.25,0.4,-0.5045671512258625,-786432.0,1733718185043
22,2,0.0,0.5,0.25,0.5,0.75,0.4,-0.7936103343982008,-786432.0,1733718185043
14,2,0.0,0.5,0.25,0.5,0.25,0.6,-0.737930499118153,-491520.0,1733718185043
20,2,0.0,0.5,0.25,1.0,0.25,0.2,-0.7936103343982008,-786432.0,1733718185043
22,2,0.0,0.5,0.5,0.25,1.0,0.4,-0.7936103343982008,-786432.0,1733718185043
13,2,0.0,0.25,0.75,0.75,0.25,0.8,-0.995493308434485,-491520.0,1733718185043
22,2,0.0,0.5,0.25,0.5,0.5,0.2,-0.7936103343982008,-786432.0,1733718185043
22,2,0.0,0.5,0.5,0.5,1.0,0.2,-0.7936103343982008,-786432.0,1733718185043
19,2,0.0,1.0,0.25,1.0,0.25,0.2,-0.7936103343982008,-786432.0,1733718185043
20,2,0.0,0.5,0.5,0.25,1.0,0.2,-0.7936103343982008,-786432.0,1733718185043
14,2,0.0,0.25,0.5,1.0,0.25,0.8,-0.5377565632458234,-491520.0,1733718185043
20,2,0.0,0.75,0.5,0.75,1.0,0.2,-0.7936103343982008,-786432.0,1733718185043
20,2,0.0,0.5,0.5,0.25,0.75,0.2,-0.7936103343982008,-786432.0,1733718185043
21,2,0.0,0.5,0.5,0.5,0.25,0.2,-0.7936103343982008,-786432.0,1733718185043
20,2,0.0,0.75,0.5,0.5,0.75,0.6,-0.7936103343982008,-786432.0,1733718185043
19,2,0.0,1.0,0.5,1.0,0.25,0.4,-0.7936103343982008,-786432.0,1733718185043
30,2,0.0,0.5,0.25,0.5,1.0,0.4,-0.7936103343982008,-786432.0,1733718337169
31,2,0.0,0.5,0.5,0.5,1.0,0.2,-0.7936103343982008,-786432.0,1733718337169
30,2,0.0,0.25,0.25,1.0,1.0,0.2,-0.7936103343982008,-786432.0,1733718337169
34,2,0.0,0.25,0.5,0.5,1.0,0.2,-0.7936103343982008,-786432.0,1733718337169
13,2,0.75,0.25,1.0,0.5,0.5,0.8,-0.7587686593598874,-491520.0,1733718337169
15,2,0.75,0.25,0.75,0.0,0.5,0.8,-0.9595313300032574,-491520.0,1733718337169
40,2,0.0,0.25,0.5,1.0,1.0,0.2,-0.7936103343982008,-786432.0,1733718337169
39,2,0.0,0.0,0.5,0.75,1.0,0.2,-0.5045671512258625,-786432.0,1733718337169
39,2,0.25,0.0,0.25,0.75,1.0,0.2,-0.9387794390426831,-786432.0,1733718337169
40,2,0.0,0.0,0.5,0.25,1.0,0.2,-0.5045671512258625,-786432.0,1733718337169
45,2,0.0,0.0,0.0,0.5,1.0,0.2,-0.7221970555430236,-786432.0,1733718337169
40,2,0.25,0.0,0.25,1.0,1.0,0.2,-0.9387794390426831,-786432.0,1733718337169
40,2,0.0,0.0,0.25,0.0,1.0,0.2,-0.7221970555430236,-786432.0,1733718337169
30,2,0.25,0.0,0.25,1.0,1.0,0.8,-0.9387794390426831,-786432.0,1733718337169
33,4,0.5,0.5,0.25,0.75,0.0,0.2,-0.9818299995453221,-294912.0,1733718337169
31,4,0.0,0.25,0.5,0.75,0.0,0.2,-0.9981847949236133,-294912.0,1733718337169
25,2,0.25,0.5,0.0,0.25,0.5,0.6,-0.9387794390426831,-786432.0,1733718487091
46,3,0.5,0.0,0.75,0.75,0.0,0.4,-0.6568003340171003,-491520.0,1733718487091
25,2,0.25,0.25,0.0,0.25,0.75,0.6,-0.9387794390426831,-786432.0,1733718487091
25,2,0.25,0.25,0.0,0.5,0.5,0.8,-0.9387794390426831,-786432.0,1733718487091
47,3,0.5,1.0,0.0,1.0,0.75,0.2,-0.8199391898676204,-393216.0,1733718487091
25,2,0.25,0.75,0.0,0.25,1.0,0.2,-0.9387794390426831,-786432.0,1733718487091
25,2,0.25,0.25,0.25,0.0,0.5,0.6,-0.9387794390426831,-786432.0,1733718487091
24,2,0.25,0.25,0.25,0.25,0.0,0.2,-0.9387794390426831,-786432.0,1733718487091
25,2,0.25,0.75,0.0,0.25,0.25,0.6,-0.9387794390426831,-786432.0,1733718487091
24,2,0.25,0.5,0.75,0.25,0.0,0.2,-0.9387794390426831,-786432.0,1733718487091
25,2,0.25,0.5,0.25,0.25,0.0,0.2,-0.9387794390426831,-786432.0,1733718487091
26,3,0.25,0.75,0.75,0.0,1.0,0.2,-0.8509230694143965,-491520.0,1733718487091
24,2,0.25,1.0,1.0,0.25,0.0,0.0,-0.4499921650203745,-786432.0,1733718487091
25,2,0.25,1.0,0.0,0.25,0.5,0.4,-0.9387794390426831,-786432.0,1733718487091
25,2,0.25,1.0,0.0,0.25,0.5,0.8,-0.9387794390426831,-786432.0,1733718487091
25,2,0.25,1.0,0.0,0.25,0.25,0.0,-0.4499921650203745,-786432.0,1733718487091
33,2,0.0,0.5,0.0,0.0,0.25,0.6,-0.7221970555430236,-786432.0,1733718659992
33,2,0.0,0.75,0.0,0.0,0.25,0.8,-0.7221970555430236,-786432.0,1733718659992
33,2,0.0,1.0,0.0,0.0,0.25,0.8,-0.7221970555430236,-786432.0,1733718659992
33,2,0.0,0.5,0.0,0.0,0.25,0.4,-0.7221970555430236,-786432.0,1733718659992
16,2,0.75,1.0,1.0,1.0,0.0,0.0,-0.5377565632458234,-491520.0,1733718659992
17,2,0.75,1.0,1.0,0.25,0.75,0.0,-0.995493308434485,-491520.0,1733718659992
33,2,0.0,0.75,0.0,0.25,0.0,0.6,-0.7221970555430236,-786432.0,1733718659992
34,2,0.0,0.75,0.0,0.25,0.0,0.4,-0.7221970555430236,-786432.0,1733718659992
14,4,0.5,0.75,0.0,0.5,1.0,0.0,-0.9521887962627361,-294912.0,1733718659992
17,2,0.75,1.0,0.75,1.0,1.0,0.0,-0.995493308434485,-491520.0,1733718659992
34,2,0.0,0.75,0.0,0.75,0.0,0.4,-0.7221970555430236,-786432.0,1733718659992
33,2,0.0,1.0,0.0,0.5,0.0,0.2,-0.7221970555430236,-786432.0,1733718659992
35,2,0.0,1.0,0.0,0.75,0.0,0.4,-0.7221970555430236,-786432.0,1733718659992
42,3,1.0,0.75,0.5,0.75,0.0,0.6,-0.7640176816416325,-491520.0,1733718659992
36,2,0.0,1.0,0.0,0.5,0.0,0.4,-0.7221970555430236,-786432.0,1733718659992
17,2,0.75,1.0,0.5,1.0,1.0,0.0,-0.995493308434485,-491520.0,1733718659992
16,2,0.75,1.0,0.25,0.0,0.75,0.8,-0.9904506643061265,-491520.0,1733718821164
17,2,0.75,1.0,0.5,0.0,0.75,0.8,-0.995493308434485,-491520.0,1733718821164
25,2,0.25,1.0,1.0,0.25,0.0,0.0,-0.4499921650203745,-786432.0,1733718821164
38,4,1.0,0.25,0.5,0.75,0.75,0.2,-0.9907195651083169,-294912.0,1733718821164
17,2,0.75,1.0,1.0,0.0,0.75,0.8,-0.995493308434485,-491520.0,1733718821164
30,2,0.25,1.0,1.0,0.25,0.0,0.0,-0.4499921650203745,-786432.0,1733718821164
32,3,0.25,0.75,1.0,0.75,0.5,0.2,-0.6405608784000172,-491520.0,1733718821164
32,2,0.25,1.0,1.0,0.25,0.0,0.0,-0.4499921650203745,-786432.0,1733718821164
34,2,0.25,1.0,0.5,0.25,0.0,0.0,-0.44958480542467394,-786432.0,1733718821164
33,2,0.25,1.0,0.0,0.25,0.0,0.0,-0.8047882411688754,-786432.0,1733718821164
35,4,1.0,0.25,0.25,0.75,0.75,0.6,-0.9910314178956467,-294912.0,1733718821164
35,2,0.25,1.0,0.25,0.25,0.0,0.0,-0.44958480542467394,-786432.0,1733718821164
30,4,0.75,1.0,0.25,0.5,0.5,0.8,-0.8295286014353043,-294912.0,1733718821164
33,2,0.25,1.0,0.0,0.25,1.0,0.0,-0.44958480542467394,-786432.0,1733718821164
38,2,0.25,1.0,0.0,0.25,1.0,0.0,-0.44958480542467394,-786432.0,1733718821164
35,4,1.0,1.0,0.25,0.75,0.75,0.4,-0.985860484989304,-294912.0,1733718821164
22,2,0.25,0.5,0.5,0.5,0.25,0.6,-0.7584619319865502,-786432.0,1733718983684
22,2,0.25,0.5,0.0,0.5,0.25,0.6,-0.9028318220165737,-786432.0,1733718983684
22,2,0.25,0.5,0.0,0.5,0.5,0.8,-0.9028318220165737,-786432.0,1733718983684
23,2,0.25,0.5,0.0,0.5,0.5,0.8,-0.9028318220165737,-786432.0,1733718983684
24,2,0.25,0.5,0.0,0.5,0.5,0.8,-0.9387794390426831,-786432.0,1733718983684
24,2,0.25,0.5,0.0,0.5,0.25,0.6,-0.9387794390426831,-786432.0,1733718983684
40,2,1.0,1.0,0.0,0.0,0.0,0.2,-0.7221970555430236,-786432.0,1733718983684
17,2,0.75,0.75,0.75,1.0,0.25,0.4,-0.7211988666051595,-491520.0,1733718983684
25,2,0.25,0.75,0.0,0.5,0.5,0.2,-0.9387794390426831,-786432.0,1733718983684
24,3,0.25,0.5,0.0,0.5,0.25,0.0,-0.9521887962627361,-393216.0,1733718983684
25,2,0.25,1.0,0.0,0.25,0.5,0.2,-0.9387794390426831,-786432.0,1733718983684
22,2,0.25,0.75,0.0,0.5,0.0,0.6,-0.751745564139094,-491520.0,1733718983684
22,2,0.25,0.5,0.5,0.5,0.5,0.4,-0.7584619319865502,-786432.0,1733718983684
24,2,0.25,1.0,0.0,0.25,0.5,0.2,-0.9387794390426831,-786432.0,1733718983684
24,2,0.25,0.25,0.0,0.5,0.5,0.6,-0.9387794390426831,-786432.0,1733718983684
16,4,0.25,0.0,0.0,0.75,1.0,0.8,-0.9373112436812594,-294912.0,1733718983684
36,2,0.25,0.5,0.5,0.0,0.5,0.4,-0.9387794390426831,-786432.0,1733719141069
36,2,0.25,0.25,0.5,0.0,0.5,0.8,-0.9387794390426831,-786432.0,1733719141069
36,2,0.25,0.25,0.75,0.0,1.0,0.8,-0.9387794390426831,-786432.0,1733719141069
35,2,0.25,0.25,0.5,0.0,0.75,0.8,-0.9387794390426831,-786432.0,1733719141069
36,2,0.25,0.5,0.75,0.0,0.5,0.6,-0.9387794390426831,-786432.0,1733719141069
35,2,0.5,0.25,0.5,0.0,0.75,0.8,-0.9377257777424725,-491520.0,1733719141069
35,2,0.5,0.5,0.5,0.0,0.5,0.4,-0.9724309637640776,-491520.0,1733719141069
35,2,0.25,0.0,1.0,0.0,0.25,0.8,-0.44958480542467394,-786432.0,1733719141069
37,2,0.25,0.0,1.0,0.0,0.25,0.8,-0.44958480542467394,-786432.0,1733719141069
36,2,0.25,0.25,0.5,0.0,0.25,0.8,-0.9387794390426831,-786432.0,1733719141069
36,2,0.25,0.5,1.0,0.0,0.75,0.8,-0.9387794390426831,-786432.0,1733719141069
36,2,0.0,0.5,0.75,0.0,1.0,0.8,-0.5045671512258625,-786432.0,1733719141069
36,2,0.0,0.25,1.0,0.0,0.25,0.2,-0.5045671512258625,-491520.0,1733719141069
36,2,0.0,0.75,0.75,0.0,0.75,0.8,-0.5045671512258625,-786432.0,1733719141069
35,2,0.25,0.25,0.5,0.0,0.25,0.2,-0.9387794390426831,-786432.0,1733719141069
37,2,0.25,0.0,1.0,0.0,0.25,0.6,-0.44958480542467394,-786432.0,1733719141069
12,2,1.0,0.0,0.75,0.25,0.5,0.4,-0.9904506643061265,-491520.0,1733719327509
10,2,0.5,0.0,0.25,0.25,0.5,0.2,-0.909205075850866,-491520.0,1733719327509
12,2,0.5,0.0,0.25,0.5,0.5,0.8,-0.9544019443742029,-491520.0,1733719327509
22,2,0.25,0.0,0.75,1.0,0.25,0.6,-0.9251161154095128,-786432.0,1733719327509
29,2,0.25,0.0,0.75,1.0,0.25,0.8,-0.9387794390426831,-786432.0,1733719327509
29,2,0.0,0.0,0.25,1.0,0.25,0.8,-0.5045671512258625,-786432.0,1733719327509
30,2,0.25,0.0,0.5,1.0,0.5,0.8,-0.9387794390426831,-786432.0,1733719327509
29,2,0.0,0.0,0.25,0.5,0.25,0.8,-0.5045671512258625,-786432.0,1733719327509
22,2,0.25,0.0,1.0,1.0,0.25,0.6,-0.9251161154095128,-786432.0,1733719327509
29,2,0.5,0.0,0.75,0.5,0.5,0.8,-0.9571902225414315,-491520.0,1733719327509
28,2,0.25,0.0,0.25,1.0,0.5,0.8,-0.9387794390426831,-786432.0,1733719327509
29,2,0.0,0.0,0.5,0.5,0.0,0.8,-0.7221970555430236,-786432.0,1733719327509
28,2,0.0,0.0,0.5,1.0,0.75,0.8,-0.5045671512258625,-786432.0,1733719327509
29,2,0.5,0.0,0.25,0.5,0.25,0.8,-0.9672144346995785,-491520.0,1733719327509
22,2,0.25,0.0,1.0,1.0,0.25,0.4,-0.9251161154095128,-786432.0,1733719327509
30,2,0.5,0.0,0.5,0.25,0.75,0.8,-0.961953341203219,-491520.0,1733719327509
34,2,0.0,0.5,0.5,1.0,0.25,0.8,-0.7936103343982008,-786432.0,1733719480729
37,2,0.0,0.5,0.5,1.0,0.25,0.8,-0.7936103343982008,-786432.0,1733719480729
37,2,0.0,0.5,0.5,1.0,0.25,0.6,-0.7936103343982008,-786432.0,1733719480729
38,2,0.0,0.5,0.5,1.0,0.25,0.2,-0.7936103343982008,-786432.0,1733719480729
38,2,0.0,0.5,0.25,1.0,0.5,0.4,-0.7936103343982008,-786432.0,1733719480729
28,4,0.5,0.5,0.0,0.5,0.25,0.0,-0.977585005960774,-294912.0,1733719480729
33,2,0.0,0.5,0.5,1.0,0.5,0.8,-0.7936103343982008,-786432.0,1733719480729
36,2,0.0,0.5,0.75,1.0,0.25,0.2,-0.7936103343982008,-786432.0,1733719480729
35,2,0.0,0.5,1.0,1.0,0.5,0.2,-0.7936103343982008,-786432.0,1733719480729
29,4,0.5,1.0,0.0,0.5,0.5,0.0,-0.977585005960774,-294912.0,1733719480729
29,4,1.0,1.0,0.0,0.5,0.0,0.0,-0.8506035669846719,-294912.0,1733719480729
37,2,0.0,0.5,0.5,1.0,0.5,0.0,-0.5045671512258625,-786432.0,1733719480729
39,2,0.0,0.5,1.0,1.0,0.5,0.0,-0.5045671512258625,-786432.0,1733719480729
37,2,0.0,0.5,0.5,1.0,0.75,0.0,-0.5045671512258625,-786432.0,1733719480729
28,4,1.0,0.5,0.0,0.25,0.25,0.0,-0.977456934509589,-294912.0,1733719480729
36,2,0.0,0.5,0.25,1.0,0.75,0.4,-0.7936103343982008,-786432.0,1733719480729
35,2,0.25,0.25,0.0,1.0,1.0,0.6,-0.9387794390426831,-786432.0,1733719655997
35,2,0.25,1.0,0.0,1.0,1.0,0.2,-0.9387794390426831,-786432.0,1733719655997
35,2,0.25,0.25,0.0,0.75,1.0,0.6,-0.9387794390426831,-786432.0,1733719655997
34,2,0.25,0.25,0.0,0.75,1.0,0.4,-0.9387794390426831,-786432.0,1733719655997
35,2,0.25,1.0,0.0,1.0,0.5,0.2,-0.9387794390426831,-786432.0,1733719655997
29,4,0.25,1.0,0.5,1.0,0.75,0.8,-0.9190589022135947,-294912.0,1733719655997
34,2,0.25,0.5,0.0,1.0,1.0,0.4,-0.9387794390426831,-786432.0,1733719655997
35,2,0.25,0.75,0.0,1.0,1.0,0.8,-0.9387794390426831,-786432.0,1733719655997
34,2,0.25,0.75,0.0,1.0,0.75,0.8,-0.9387794390426831,-786432.0,1733719655997
35,2,0.25,0.75,0.0,0.75,0.75,0.8,-0.9387794390426831,-786432.0,1733719655997
34,2,0.25,0.5,0.0,0.75,0.5,0.8,-0.9387794390426831,-786432.0,1733719655997
34,2,0.25,1.0,0.0,0.75,0.25,0.8,-0.9387794390426831,-786432.0,1733719655997
35,2,0.25,0.75,0.0,1.0,0.25,0.2,-0.9387794390426831,-786432.0,1733719655997
35,2,0.0,0.75,0.0,0.75,1.0,0.2,-0.5045671512258625,-786432.0,1733719655997
35,2,0.0,1.0,0.0,0.75,1.0,0.8,-0.5045671512258625,-786432.0,1733719655997
29,4,0.25,1.0,0.0,0.75,0.25,0.6,-0.8424943950033394,-294912.0,1733719655997
22,2,0.0,0.75,0.25,1.0,0.25,0.2,-0.7936103343982008,-786432.0,1733719832258
13,2,0.0,0.75,0.25,0.75,0.25,0.2,-0.7936103343982008,-491520.0,1733719832258
13,2,0.0,0.25,0.75,0.75,0.25,0.6,-0.995493308434485,-491520.0,1733719832258
12,3,0.0,0.25,0.0,0.25,0.25,0.6,-0.9777156003233228,-393216.0,1733719832258
20,2,0.0,0.75,0.25,1.0,0.25,0.2,-0.7936103343982008,-786432.0,1733719832258
20,2,0.0,1.0,0.25,1.0,0.25,0.2,-0.7936103343982008,-786432.0,1733719832258
20,2,0.0,0.75,0.5,1.0,0.25,0.6,-0.7936103343982008,-786432.0,1733719832258
20,2,0.0,0.5,1.0,1.0,0.25,0.6,-0.7936103343982008,-786432.0,1733719832258
19,2,0.0,1.0,0.25,1.0,0.0,0.2,-0.5045671512258625,-786432.0,1733719832258
12,2,0.0,0.25,1.0,0.75,0.25,0.8,-0.9679078648381163,-491520.0,1733719832258
22,2,0.0,1.0,0.25,1.0,0.25,0.6,-0.7936103343982008,-786432.0,1733719832258
22,2,0.0,1.0,0.25,0.75,0.25,0.6,-0.7936103343982008,-786432.0,1733719832258
20,2,0.0,0.75,0.75,1.0,0.25,0.6,-0.7936103343982008,-786432.0,1733719832258
19,2,0.0,1.0,0.25,0.75,0.25,0.2,-0.7936103343982008,-786432.0,1733719832258
10,4,0.0,0.5,1.0,0.75,0.25,0.8,-0.9769562845072876,-294912.0,1733719832258
22,2,0.0,0.5,1.0,1.0,0.25,0.8,-0.7936103343982008,-786432.0,1733719832258
47,2,0.25,0.0,0.75,0.0,0.0,0.2,-0.8047882411688754,-786432.0,1733720016307
50,2,0.25,0.0,1.0,0.0,0.0,0.2,-0.873782196036861,-491520.0,1733720016307
46,2,0.25,0.0,1.0,0.0,0.0,0.2,-0.8047882411688754,-786432.0,1733720016307
50,2,0.0,0.0,1.0,0.0,0.75,0.4,-0.7221970555430236,-786432.0,1733720016307
35,3,0.25,0.0,0.75,0.25,0.5,0.6,-0.8509230694143965,-491520.0,1733720016307
49,2,0.0,0.0,1.0,0.0,0.0,0.6,-0.6790937456188273,-491520.0,1733720016307
35,3,0.25,0.0,0.5,0.5,0.25,0.6,-0.8509230694143965,-491520.0,1733720016307
40,2,0.25,0.75,0.75,0.0,0.25,0.8,-0.9387794390426831,-786432.0,1733720016307
35,3,0.25,0.0,0.0,0.0,0.5,0.4,-0.9739500330082209,-393216.0,1733720016307
40,2,0.25,1.0,0.5,0.0,0.25,0.8,-0.9387794390426831,-786432.0,1733720016307
10,3,0.5,0.75,0.75,0.0,0.5,0.0,-0.8664985994397758,-393216.0,1733720016307
41,2,0.25,0.5,0.75,0.0,0.25,0.8,-0.9387794390426831,-786432.0,1733720016307
40,2,0.25,1.0,0.5,0.0,0.75,0.8,-0.9387794390426831,-786432.0,1733720016307
40,2,0.25,1.0,0.25,0.0,0.5,0.2,-0.9387794390426831,-786432.0,1733720016307
40,2,0.25,1.0,0.75,0.0,0.5,0.2,-0.9387794390426831,-786432.0,1733720016307
35,3,0.25,0.0,0.0,0.0,0.25,0.4,-0.9739500330082209,-393216.0,1733720016307
18,2,0.25,0.0,1.0,1.0,0.75,0.4,-0.9251161154095128,-786432.0,1733720168631
16,2,0.0,0.25,1.0,0.0,0.5,0.4,-0.5377565632458234,-491520.0,1733720168631
18,3,0.25,0.0,0.75,1.0,0.75,0.2,-0.9534539143275857,-491520.0,1733720168631
22,4,0.0,0.25,1.0,0.0,0.5,0.4,-0.9771989139652124,-294912.0,1733720168631
18,2,0.0,0.0,1.0,1.0,0.25,0.8,-0.7221970555430236,-786432.0,1733720168631
20,2,0.5,0.0,1.0,1.0,0.75,0.6,-0.9387794390426831,-786432.0,1733720168631
18,2,0.25,0.0,1.0,0.75,0.25,0.4,-0.9251161154095128,-786432.0,1733720168631
18,2,0.25,0.0,1.0,0.75,1.0,0.2,-0.7107174867437213,-491520.0,1733720168631
19,3,0.25,0.0,1.0,0.75,0.5,0.2,-0.9534539143275857,-491520.0,1733720168631
28,4,1.0,0.25,0.0,1.0,0.75,0.6,-0.8174358264757324,-294912.0,1733720168631
22,4,0.0,0.5,0.75,0.0,0.75,0.0,-0.8510406328246238,-294912.0,1733720168631
19,2,0.5,0.0,1.0,1.0,1.0,0.4,-0.9387794390426831,-786432.0,1733720168631
42,3,0.5,0.5,0.25,0.5,0.25,0.8,-0.5360257530494825,-393216.0,1733720168631
19,2,0.75,0.0,1.0,0.75,0.5,0.4,-0.971393703720428,-491520.0,1733720168631
25,4,0.0,0.25,0.75,0.0,0.5,0.4,-0.9615419633718825,-294912.0,1733720168631
21,2,0.5,0.0,1.0,1.0,1.0,0.4,-0.9387794390426831,-786432.0,1733720168631
44,2,0.0,1.0,0.0,1.0,1.0,0.8,-0.5045671512258625,-786432.0,1733720312359
47,2,0.0,0.75,0.0,1.0,0.25,0.8,-0.5045671512258625,-786432.0,1733720312359
